2013,tt2543336,"The Harvest",John McNaughton,162,19,7,11,29,40,21,12,10,3,10,216730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21349047,0,2,0,0,0,
2012,tt2549540,"Gekijoban Pocket Monster Best Wishes! Kyurem vs Seikenshi Keldeo",Kunihiko Yuyama,52,9,2,1,4,10,6,6,5,4,5,218834,20,2.9,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161698,34,77,295,161,32,
2013,tt2551492,"Wajma",Barmak Akram,34,3,6,9,8,2,2,1,1,1,1,217276,68,3.7,2,10,10,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20415265,0,3,0,2,0,
2012,tt2554270,"Ta-weo",Ji-hoon Kim,432,51,20,81,113,85,39,16,10,5,12,222156,129,3.3,2,10,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968834,1514,5374,4283,481,70,
2013,tt2559122,"Je suis supporter du Standard",Riton Liebman,7,0,0,0,0,1,1,3,0,2,0,219677,244,2.7,1,19,21,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707106,0,0,1,0,0,
2013,tt2562726,"Final Recourse",Barbara Stepansky,66,15,7,4,6,8,6,10,1,6,3,227788,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25728675,0,0,1,0,0,
2013,tt2567712,"Starred Up",David Mackenzie,1581,143,217,560,374,157,58,16,17,7,32,221658,1594,4,27,99,50,15,10,2,6,3.1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,0,0,16,3.2,0,1,2,0,0,0,0,0,0,0,0,24703986,144,465,578,101,22,
2013,tt2572632,"Vendetta",Stephen Reynolds,193,10,5,19,31,41,33,22,9,9,14,224559,21,3,0,0,0,1,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25790407,0,0,14,2,2,
2012,tt2582170,"Malak",Abdeslam Kelai,4,0,0,1,0,2,0,0,0,0,1,222050,5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2585562,"Pizza",Karthik Subbaraj,65,7,13,20,8,3,4,0,0,2,8,217530,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25849901,0,1,0,0,0,
2013,tt2589092,"Staudamm",Thomas Sieben,5,0,0,0,2,0,1,0,0,2,0,200857,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24855778,1,11,39,33,16,
2013,tt2594078,"Viral",Lucas Figueroa,4,1,0,1,0,0,0,1,0,1,0,220492,2,2.9,0,0,0,0,0,0,9,2.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24876189,0,5,7,3,0,
2013,tt2594428,"Out of Reach",George Erschbamer,26,12,0,3,1,2,0,2,0,2,4,227104,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22207584,0,0,0,1,0,
2013,tt2597216,"Pas très normales activités",Maurice Barthélémy,12,2,0,0,1,0,1,0,4,2,2,207786,1619,1.9,29,48,47,53,45,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21332565,0,1,1,5,2,
2013,tt2597718,"Three Night Stand",Pat Kiely,84,7,1,6,8,11,19,10,11,5,6,226953,21,2.4,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23082781,0,0,3,0,0,
2013,tt2600730,"Maïna",Michel Poulette,9,2,0,0,0,1,1,2,0,2,1,194696,7,3.1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24702286,3,15,20,3,2,
2013,tt2602664,"Pop Redemption",Martin Le Gall,16,1,0,0,3,4,0,4,0,2,2,213538,1442,3.2,29,112,91,55,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24741638,104,206,161,23,1,
2012,tt2607692,"Tu honoreras ta mère et ta mère",Brigitte Roüan,7,0,0,1,0,4,0,0,0,2,0,205740,166,2.1,0,3,8,10,11,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22790248,1,4,12,2,0,
2013,tt2608726,"Powder Room",M.J. Delaney,26,0,0,0,3,1,2,7,1,2,10,223455,17,2.6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25722196,0,2,5,3,2,
2013,tt2614860,"Marina",Stijn Coninx,47,6,3,12,7,5,3,3,0,3,5,224597,26,3.6,2,2,1,1,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25705642,20,41,24,4,0,
2013,tt2620736,"Jug Face",Chad Crawford Kinkle,1147,50,34,93,218,247,203,121,74,42,65,217602,11,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20514781,2,8,36,44,31,
2013,tt2624316,"Lose Your Head",Stefan Westerwelle,43,3,0,4,7,9,2,5,2,4,7,217723,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21263601,10,48,165,61,10,
2013,tt2624626,"La maison du pêcheur",Alain Chartrand,4,0,0,0,0,0,0,1,2,1,0,194693,5,3.1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25705354,0,1,0,0,0,
2013,tt2634394,"Mes séances de lutte",Jacques Doillon,22,2,1,1,4,3,3,2,2,1,3,216643,207,2.7,3,11,6,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20644923,8,16,24,9,5,
2013,tt2634414,"Ragin Cajun Redneck Gators",Griff Furst,146,11,3,5,5,8,24,21,31,20,18,226452,8,2.5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25720819,0,0,1,1,0,
2013,tt2635006,"The Retrieval",Chris Eska,354,41,40,73,92,60,22,7,0,4,15,222895,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21334531,0,1,3,0,0,
2013,tt2636178,"Tutti contro tutti",Rolando Ravello,5,0,0,0,1,0,2,1,1,0,0,225638,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21339843,3,6,4,2,0,
2013,tt2636806,"Shirley: Visions of Reality",Gustav Deutsch,20,3,1,3,6,0,3,2,0,2,0,224575,136,3.3,4,4,8,6,4,1,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,20645008,32,52,82,39,12,
2013,tt2637994,"September",Penny Panayotopoulou,6,0,0,0,0,2,1,2,0,1,0,226595,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24741103,0,2,0,2,0,
2013,tt2640674,"Territory 8",Kelly Schwarze,55,8,1,0,2,3,5,6,5,12,13,234557,14,2.3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26279461,0,0,0,0,0,
2013,tt2641648,"Opium",Arielle Dombasle,7,0,0,0,0,2,0,0,0,1,4,217676,22,2.9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21661846,1,8,12,8,1,
2013,tt2643394,"Mogura no uta - sennyû sôsakan: Reiji",Takashi Miike,22,5,3,3,6,2,0,1,1,1,0,218676,5,3.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,1,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,21264315,511,1579,2353,526,96,
2013,tt2649128,"Metro",Anton Megerdichev,127,21,7,11,34,23,10,5,3,6,7,216727,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3.3,1,2,1,0,0,0,8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20497633,729,2526,3410,589,118,
2013,tt2649174,"Lyubov v SSSR",Karen Shakhnazarov,2,0,0,0,0,0,0,0,0,1,1,222547,7,2.9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23048716,0,3,0,0,0,
2013,tt2650548,"Monster High: Friday Night Frights",Dustin Mckenzie,44,7,0,4,10,7,5,1,3,3,4,223742,5,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2650718,"Matterhorn",Diederik Ebbinge,34,3,1,5,5,6,0,2,1,5,6,222613,4,3.2,0,0,0,0,0,0,5,3.2,0,0,1,0,0,0,9,3.3,0,0,0,0,0,0,5,3.2,0,0,0,0,0,0,4,3.2,0,0,0,0,0,0,0,0,0,0,0,20452272,521,1363,646,65,10,
2013,tt2650986,"Nordvest",Michael Noer,86,7,4,15,24,18,8,2,3,1,4,220107,382,4,3,38,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21264270,5,24,57,13,3,
2013,tt2651916,"Zephyr Springs",Marita Grabiak,65,16,5,8,3,8,9,6,1,5,4,227504,8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24840469,0,0,0,0,0,
2013,tt2654428,"Môj pes Killer",Mira Fornay,19,0,0,1,3,2,5,3,0,3,2,225124,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20514945,1,3,16,4,1,
2013,tt2658428,"Victor Young Perez",Jacques Ouaniche,7,1,0,1,0,2,1,1,0,1,0,126367,301,3,9,10,12,16,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21662241,1,5,8,1,0,
2013,tt2662134,"Par exemple, Electre",Jeanne Balibar,2,0,0,0,0,0,0,1,0,0,1,217766,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10455676,0,1,0,0,0,
2012,tt2664012,"Ma belle gosse",Shalimar Preuss,2,0,0,0,1,0,0,1,0,0,0,215060,17,3.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2670524,"Youth",Tom Shoval,15,2,0,1,2,2,0,3,1,3,1,222124,34,2.9,0,2,4,3,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20644929,0,4,5,2,0,
2013,tt2671980,"Scherbenpark",Bettina Blümner,8,0,0,0,1,2,1,2,0,1,1,198459,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,8,2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24863305,0,3,7,1,0,
2013,tt2690160,"Poseidon Rex",Mark L. Lester,94,3,2,3,2,4,12,14,14,21,19,227384,23,2.2,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25795451,1,0,1,0,0,
2013,tt2692904,"Locke",Steven Knight,7054,440,797,1859,1861,978,464,209,146,95,205,218456,792,2.8,9,30,46,19,10,7,38,3,0,2,3,0,0,1,0,0,0,0,0,0,0,0,68,3.5,2,7,2,0,1,0,23,3.1,1,3,2,0,0,1,0,0,0,0,0,22203896,819,2081,1467,228,61,
2013,tt2700582,"Une autre vie",Emmanuel Mouret,8,0,1,1,2,0,1,3,0,0,0,213698,353,2.3,8,15,19,26,16,7,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860796,0,3,7,2,1,
2013,tt2707804,"Lily",Matt Creed,25,5,1,5,2,4,2,4,0,1,1,222892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22606904,0,0,0,0,0,
2013,tt2708254,"Life of a King",Jake Goldberger,476,68,31,82,146,78,29,7,7,3,25,225966,6,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20,3.5,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24522908,12,52,93,13,3,
2013,tt2717558,"On the Job",Erik Matti,234,23,22,57,56,36,15,11,3,2,9,220264,8,3.1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,24312950,35,100,152,24,12,
2013,tt2719868,"Last Summer",Mark Thiedeman,73,10,10,7,8,13,10,2,4,3,6,229108,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24743171,12,19,44,27,6,
2013,tt2721712,"La herida",Fernando Franco,10,1,1,1,2,0,3,2,0,0,0,221272,0,0,0,0,0,0,0,0,27,2.7,0,2,1,1,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25709725,3,7,2,1,0,
2012,tt2731434,"Métastases",Dieudonné,1,0,0,0,0,0,0,0,0,0,1,211661,167,3.9,13,8,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2734790,"Toraberâzu: Jigen keisatsu",Koichi Sakamoto,16,4,2,0,1,3,3,0,0,2,1,231651,12,2.7,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21357925,0,1,10,2,2,
2013,tt2736074,"Of Good Report",Jahmil X.T. Qubeka,8,1,1,0,2,0,0,2,0,1,1,224498,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25707546,0,3,0,0,0,
2013,tt2736928,"Mahmut ile Meryem",Mehmet Ada Öztekin,8,2,0,0,0,1,0,1,1,0,3,217338,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,31,3.8,2,0,0,0,0,1,0,0,0,0,0,21661487,1,0,0,0,0,
2013,tt2737018,"Selam",Levent Demirkale,51,26,3,5,1,1,2,1,1,2,9,218530,7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1,0,0,0,0,0,264,4.1,23,2,2,0,1,6,0,0,0,0,0,21661492,1,0,0,0,0,
2013,tt2753654,"La Paz",Santiago Loza,5,0,0,0,1,1,1,1,0,1,0,223752,4,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20644984,0,2,1,0,0,
2013,tt2779998,"Vandal",Hélier Cisterne,11,0,0,2,4,1,0,2,0,2,0,204771,214,3.3,5,13,15,13,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23752714,10,46,75,15,1,
2013,tt2793930,"Maryan",Ganapathy Bharat,38,3,5,3,10,4,3,0,4,1,5,221294,9,3.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25772367,1,0,0,0,0,
2013,tt2795848,"Je fais le mort",Jean-Paul Salomé,19,0,0,2,4,4,4,2,0,1,2,189687,1373,2.7,5,46,99,55,25,10,2,3,0,0,0,0,0,0,11,3.2,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25760990,4,47,79,17,3,
2013,tt2798170,"Jeg er din",Iram Haq,37,4,3,5,7,5,6,2,1,1,3,225111,2,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25707536,0,1,1,1,0,
2013,tt2844994,"Né quelque part",Mohamed Hamidi,25,4,1,5,1,4,3,2,1,2,2,202734,1459,3.6,26,83,85,28,11,18,4,3.2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,24705380,4,15,19,0,0,
2013,tt2847090,"Tonnerre",Guillaume Brac,11,0,0,2,3,2,2,1,0,1,0,217778,442,3.3,11,29,25,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24313077,3,6,8,0,0,
2013,tt2847238,"Who Needs Enemies",Peter Stylianou,29,0,3,1,5,4,3,2,5,1,5,224512,1,3.1,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25779008,0,0,1,0,0,
2013,tt2852406,"Omar",Hany Abu-Assad,876,128,140,278,184,67,25,12,10,7,25,220809,486,4.2,12,50,17,3,0,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,8,3.1,0,1,0,0,0,0,0,0,0,0,0,24297947,41,127,115,12,2,
2013,tt2872810,"Mischief Night",Richard Schenkman,228,9,5,16,21,36,58,32,19,13,19,225021,37,2.4,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25757795,2,5,14,16,6,
2013,tt2875926,"My Sweet Pepper Land",Hiner Saleem,40,5,4,6,11,6,1,1,2,1,3,224106,807,4,11,75,34,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20562338,3,7,16,1,0,
2013,tt2881698,"Skinwalker Ranch",Devin McGinn,399,27,15,26,49,69,87,37,33,26,30,224486,26,2.1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25728739,5,20,119,169,110,
2013,tt2882328,"Ugly",Anurag Kashyap,158,32,33,42,17,11,5,1,3,3,11,220946,184,3.3,2,12,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,370,287,257,114,119,24324732,70,336,164,13,1,
2013,tt2885364,"Willow Creek",Bobcat Goldthwait,1087,40,29,88,197,207,178,126,88,64,70,222424,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25730109,0,0,5,7,15,
2013,tt2896036,"Vivir es fácil con los ojos cerrados",David Trueba,87,9,17,22,20,9,5,2,1,1,1,221170,6,3.2,0,0,0,0,0,0,106,3.7,2,5,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,25709727,98,286,238,21,3,
2013,tt2900822,"Torment",Jordan Barker,428,20,5,19,34,74,105,79,49,21,22,221552,60,2.1,0,0,1,8,4,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25912404,0,0,0,2,0,
2013,tt2904628,"Lovely Louise",Bettina Oberli,8,0,0,2,2,0,4,0,0,0,0,224083,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25807587,0,0,0,0,0,
2013,tt2908228,"My Little Pony: Equestria Girls",Jayson Thiessen,781,121,63,77,118,79,42,17,20,28,216,227060,8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24700675,45,35,10,6,0,
2013,tt2914386,"Tu seras un homme",Benoît Cohen,16,3,0,0,6,2,0,2,1,1,1,219532,26,3.4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25933929,0,0,0,0,0,
2013,tt2914838,"R100",Hitoshi Matsumoto,188,15,12,30,33,40,19,13,9,10,7,221682,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24696639,37,108,251,188,108,
2013,tt2916510,"Tirez la langue, mademoiselle",Axelle Ropert,10,0,0,2,2,1,1,1,0,1,2,214370,488,2,1,20,22,29,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21339375,6,16,31,14,2,
2013,tt2924590,"Snails in the Rain",Yariv Mozer,63,4,8,3,11,16,7,7,2,2,3,222646,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24717053,47,204,419,101,17,
2013,tt2932606,"Siddharth",Richie Mehta,71,4,14,22,16,7,4,1,0,1,2,224313,46,3.6,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,24870362,2,22,5,1,0,
2013,tt2956858,"Millefeuille",Nouri Bouzid,2,0,0,0,0,0,0,0,0,0,2,220020,47,2.9,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2960270,"Love Steaks",Jakob Lass,9,1,0,2,1,2,0,1,1,1,0,226186,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24743786,1,7,6,3,2,
2013,tt2976920,"Violette",Martin Provost,115,12,11,28,35,10,5,5,4,2,3,193112,485,2.6,18,37,25,8,6,4,8,3.1,0,0,1,0,0,0,10,3.2,0,0,0,0,0,0,5,2.9,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,24870841,16,44,29,6,0,
2013,tt2979572,"Juliette",Pierre Godeau,3,0,0,0,0,1,0,1,0,0,1,213835,153,2.5,2,5,7,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24862936,0,0,1,0,0,
2013,tt2981768,"Sakasama no Patema",Yasuhiro Yoshiura,194,20,19,49,51,19,19,2,4,1,10,223761,298,4,4,14,10,7,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001432,925,1838,1075,103,16,
2013,tt2987732,"Fack ju Göhte",Bora Dagtekin,224,18,15,56,49,30,18,15,10,4,9,209260,227,3.6,3,10,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,4.1,18,13,13,12,4,8,3,3.1,1,0,0,0,0,0,0,0,0,0,0,24815502,222,546,374,49,6,
2013,tt2988272,"Shuddh Desi Romance",Maneesh Sharma,205,8,11,23,39,39,30,16,10,9,20,222976,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,738,697,403,446,24870786,1,13,16,8,2,
