2012,tt2357453,"Underground: The Julian Assange Story",Robert Connolly,134,12,10,22,42,21,9,6,2,2,8,212326,29,3.4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10773231,0,4,18,1,0,
2013,tt2357461,"Miele",Valeria Golino,84,7,4,16,23,9,7,2,3,3,10,220583,226,3.6,3,14,20,6,3,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,10749978,4,30,34,5,0,
2012,tt2359652,"Sous le figuier",Anne-Marie Etienne,7,0,0,0,0,1,2,2,1,0,1,208449,244,2.7,7,17,12,18,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22636620,4,6,6,0,0,
2012,tt2359668,"Mauvaise fille",Patrick Mille,13,1,0,2,0,0,4,0,1,3,2,191360,467,2.6,6,28,23,21,27,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20428907,1,4,1,1,0,
2013,tt2359810,"Raanjhanaa",Aanand Rai,505,57,69,115,91,65,28,18,11,8,43,221396,10,3.3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24705136,27,80,122,41,7,
2013,tt2363363,"Robin Hood",Martin Schreier,4,2,0,0,0,0,0,0,1,0,1,222657,30,3.5,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600806,0,0,0,0,0,
2013,tt2364841,"Runner Runner",Brad Furman,5945,138,131,344,1046,1699,1309,604,297,150,227,206201,2294,2.6,3,22,83,104,40,6,50,2.7,0,0,0,3,0,1,209,3.8,3,4,2,9,3,0,89,3.1,0,1,1,3,1,0,27,3.4,0,0,2,2,1,0,63,40,48,23,23,10748492,65,300,2058,1627,296,
2013,tt2364949,"Touchy Feely",Lynn Shelton,642,37,21,33,89,133,138,87,35,36,33,216326,11,3.2,0,2,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10744974,5,42,116,42,12,
2013,tt2364975,"Vi är bäst!",Lukas Moodysson,869,72,152,276,215,81,29,16,5,12,11,215656,49,3.5,2,4,5,1,0,1,3,3.1,0,0,0,0,0,0,7,3.1,0,0,0,0,0,1,3,3.1,0,0,0,0,0,0,3,3.1,0,1,0,0,0,0,0,0,0,0,0,10754795,66,221,185,18,4,
2012,tt2365879,"Kid",Fien Troch,39,15,10,3,1,2,1,3,0,1,3,222158,4,2.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19974182,0,0,2,0,0,
2012,tt2369543,"Lamma shoftak",Annemarie Jacir,55,5,3,4,16,6,6,6,1,3,5,138530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10749989,0,2,7,0,1,
2012,tt2370034,"Tango libre",Frédéric Fonteyne,41,2,1,3,2,7,2,3,1,1,19,210106,194,3.2,2,15,15,9,3,0,5,2.7,0,0,1,0,0,0,7,3,0,0,2,0,0,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6835291,19,98,95,13,7,
2012,tt2371824,"Paradies: Glaube",Ulrich Seidl,188,16,7,38,48,32,17,15,2,4,9,208295,43,3.4,3,6,2,0,1,0,9,3.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,2.8,0,2,0,1,0,2,5,3.1,0,1,0,0,0,0,0,0,0,0,0,19894195,81,295,209,36,11,
2013,tt2371834,"Paradies: Hoffnung",Ulrich Seidl,163,10,10,23,51,33,19,5,4,3,5,214014,43,3.4,1,4,4,2,1,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19896160,39,229,287,37,10,
2013,tt2374196,"Solo",Isaac Cravit,115,3,2,3,13,18,31,17,10,13,5,224591,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24706578,0,0,1,0,1,
2012,tt2375093,"Last Hours in Suburbia",John Stimpson,99,27,7,9,12,18,7,6,4,4,5,217587,19,2.6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25722833,0,0,0,0,0,
2012,tt2375379,"One Piece Film Z",Tatsuya Nagamine,157,63,13,27,18,7,8,3,2,3,13,217959,752,4.3,38,25,14,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10467125,5524,4576,2120,212,37,
2013,tt2375735,"Une lettre ne s'écrit pas",Guillaume Levil,1,0,0,0,0,0,0,0,0,0,1,226973,19,3.7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2379332,"Kinshasa Kids",Marc-Henri Wajnberg,10,0,0,1,3,3,0,1,0,1,1,212539,43,3.7,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11529531,3,10,3,0,0,
2012,tt2379480,"Ini Avan",Asoka Handagama,3,1,0,1,0,0,0,0,0,0,1,206606,16,3.3,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10777735,0,1,0,0,0,
2013,tt2380207,"Stockholm",Rodrigo Sorogoyen,37,3,5,5,11,7,3,1,0,2,0,208351,0,0,0,0,0,0,0,0,17,3.3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24325604,2,3,5,0,0,
2013,tt2381355,"The Rambler",Calvin Reeder,184,20,7,19,21,17,16,18,23,19,24,221133,7,2.9,0,0,1,0,1,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19966005,6,10,17,13,7,
2013,tt2382396,"Joe",David Gordon Green,4860,376,437,1208,1517,697,299,124,64,45,93,212468,2018,3.5,26,119,128,46,19,10,24,3.1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,30,3.4,0,5,2,0,0,0,20,3.5,0,0,2,0,0,0,0,0,0,0,0,19976317,164,668,1254,246,52,
2013,tt2383068,"The Sacrament",Ti West,2355,106,104,302,598,587,284,148,87,54,85,215057,0,0,0,0,0,0,0,0,5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.3,0,1,0,0,0,0,8,3,0,0,0,2,0,0,0,0,0,0,0,24694696,15,49,210,107,39,
2013,tt2384328,"Sarah préfère la course",Chloé Robichaud,54,3,2,8,11,12,8,3,1,3,3,220800,77,3,3,1,6,2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24292294,29,136,248,28,3,
2012,tt2384688,"The Weight",Kyu-hwan Jeon,11,1,0,1,3,1,3,1,0,1,0,213751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11529529,9,18,18,5,0,
2013,tt2385882,"Vic + Flo ont vu un ours",Denis Côté,85,5,2,11,20,23,11,2,1,4,6,217763,51,2.7,2,0,3,2,0,3,3,3,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19962538,3,11,12,4,3,
2013,tt2388715,"Oculus",Mike Flanagan,10804,708,711,1852,2951,2127,1115,566,301,198,275,226396,541,3.5,4,24,42,14,2,1,19,3.3,1,0,1,1,0,0,201,3.6,4,11,17,13,4,1,18,3.2,0,0,2,0,0,0,31,3.3,0,1,3,4,0,0,216,172,132,70,57,20501030,342,1662,2661,635,130,
2013,tt2388805,"Verliefd op Ibiza",Johan Nijenhuis,26,5,1,0,0,3,5,3,3,1,5,221475,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20395818,21,32,83,27,3,
2013,tt2388821,"Zipi y Zape y el club de la canica",Oskar Santos,24,1,1,0,8,4,3,5,0,0,2,206998,4,3.1,0,0,0,0,0,0,38,3.3,0,0,3,0,1,0,4,3.1,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,11579265,3,11,12,0,2,
2012,tt2390281,"Max",Stéphanie Murat,8,0,0,0,1,0,4,1,1,0,1,198949,1569,2.7,25,50,82,82,30,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750041,0,4,2,2,1,
2013,tt2390630,"Medeas",Andrea Pallaoro,20,8,1,2,0,2,0,2,2,1,2,223510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24875140,1,1,2,0,0,
2012,tt2391746,"Rue Mandar",Idit Cebula,7,0,0,0,1,0,3,1,0,1,1,195571,461,2,13,21,19,29,27,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20506648,0,4,1,1,0,
2013,tt2395417,"Still Life",Uberto Pasolini,101,15,18,25,15,14,4,1,1,2,6,223511,217,3.9,7,20,9,0,3,0,6,3.2,0,0,1,0,0,0,12,3.5,2,0,0,0,0,0,23,3.6,1,2,0,0,0,0,5,3.2,0,1,0,0,0,0,0,0,0,0,0,10755367,64,60,27,4,0,
2012,tt2396639,"Rendez-vous à Kiruna",Anna Novion,6,0,0,2,1,0,0,1,0,2,0,197427,184,2.5,3,12,15,10,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20439127,0,2,1,0,0,
2013,tt2397531,"Pit Stop",Yen Tan,275,33,22,41,47,51,28,21,11,7,14,222849,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11026347,140,507,529,93,13,
2013,tt2403981,"Tip Top",Serge Bozon,16,1,1,2,0,1,1,1,2,4,3,209117,770,1.2,12,10,19,16,45,72,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10762116,2,1,3,5,1,
2013,tt2404311,"The Family",Luc Besson,10144,500,411,1258,2653,2571,1390,683,295,177,206,207801,5232,3,27,144,240,189,104,66,53,2.7,0,1,5,0,1,0,179,4.1,5,8,8,2,1,0,95,3,0,1,2,4,0,0,21,3.2,0,0,2,0,0,0,0,0,0,0,0,10766459,4561,16725,19114,2606,434,
2013,tt2405372,"Stand Clear of the Closing Doors",Sam Fleischner,78,11,5,16,20,10,10,2,1,1,2,222893,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22640841,3,2,0,2,0,
2013,tt2406252,"La Vénus à la fourrure",Roman Polanski,860,74,95,211,242,105,43,27,23,10,30,213080,1660,3.9,50,108,73,37,20,8,25,3.1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,27,3.7,0,5,0,0,0,0,5,3.1,0,0,0,1,0,0,0,0,0,0,0,19955828,4564,6006,2758,462,196,
2013,tt2407380,"Test",Chris Mason Johnson,177,9,20,30,48,29,19,6,2,2,12,223448,40,3.5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3.2,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,24700079,52,162,309,43,11,
2012,tt2408026,"Soongava",Subarna Thapa,8,1,1,0,1,0,0,2,1,1,1,224449,8,2.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20453520,0,2,2,0,0,
2013,tt2408734,"Ritter Rost - Eisenhart und voll verbeult",Thomas Bodenstein,17,1,1,1,1,0,3,0,2,2,6,202925,3,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20266809,0,0,0,0,0,
2013,tt2409302,"Jigoku de naze warui",Shion Sono,469,53,69,128,109,50,31,9,4,4,12,221146,46,3.8,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19955790,1524,2514,1804,482,195,
2013,tt2416376,"Swim Little Fish Swim",Ruben Amar,26,6,3,1,5,2,0,1,0,2,6,210255,272,3.4,17,18,11,9,5,3,0,0,0,0,0,0,0,0,8,3.2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,21334532,1,7,5,2,0,
2012,tt2417562,"Kujira no machi",Keiko Tsuruoka,4,0,0,0,0,0,0,0,1,0,3,218953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11612413,0,4,1,1,0,
2013,tt2418298,"Océane",Philippe Appietto,3,0,0,0,0,1,1,0,0,0,1,222174,171,3.3,17,22,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703750,0,0,0,0,0,
2013,tt2418440,"Tres bodas de más",Javier Ruiz Caldera,57,3,5,8,10,18,4,3,1,1,4,214527,0,0,0,0,0,0,0,0,128,3.4,0,7,4,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21663069,2,13,11,3,0,
2013,tt2418558,"Rubinrot",Felix Fuchssteiner,204,29,8,26,30,41,22,12,10,9,17,203871,388,3.7,10,10,6,11,5,4,15,3.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3.5,6,3,2,6,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,20395435,32,88,246,151,43,
2013,tt2419506,"Kedi Billa Killadi Ranga",Pandiraj,20,1,0,1,1,1,2,3,3,4,4,220064,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,168,110,31,51,0,0,0,0,0,0,
2013,tt2420886,"Paris à tout prix",Reem Kherici,27,3,0,0,6,6,4,6,0,1,1,210282,2147,3.3,26,58,125,54,20,25,14,2.9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861117,70,332,648,127,30,
2013,tt2421416,"Trust Me",Clark Gregg,673,64,41,101,141,149,74,34,15,19,35,218831,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20453775,1,5,9,1,1,
2012,tt2425618,"Kirikou et les hommes et les femmes",Michel Ocelot,11,0,0,0,3,5,2,0,1,0,0,190848,548,3.5,5,33,27,16,6,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,11584020,49,110,111,18,1,
2013,tt2427892,"Tom à la ferme",Xavier Dolan,272,23,27,73,61,31,20,12,3,5,17,208989,1620,3.6,16,80,67,33,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20276230,402,1249,1068,121,32,
2013,tt2431286,"Philomena",Stephen Frears,10176,1084,1959,3607,2385,697,205,90,40,20,89,213656,2931,4.2,72,249,99,23,11,1,52,3.4,0,2,5,1,0,0,269,4.3,16,11,8,1,0,0,54,3.9,2,3,1,0,0,0,16,3.4,0,2,1,0,0,0,0,0,0,0,0,19973780,4693,7431,1746,84,28,
2013,tt2444092,"The Jungle",Andrew Traucki,156,39,24,16,7,5,12,16,12,8,17,226841,40,2,0,0,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24869840,1,3,3,9,8,
2013,tt2445698,"Entre Nós",Paulo Morelli,17,2,0,4,5,1,2,2,0,1,0,216858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3.6,3,6,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746086,0,1,0,0,0,
2013,tt2449810,"Sanitarium",Bryan Ortiz,233,23,4,10,22,26,51,29,19,19,30,218855,66,1.9,0,3,3,6,5,6,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,1,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,21360767,6,14,43,45,37,
2013,tt2450440,"The Last of Robin Hood",Richard Glatzer,212,25,7,15,33,43,36,20,11,8,14,214079,0,0,0,0,0,0,0,0,4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,21328079,2,1,23,10,5,
2012,tt2451640,"Taboor",Vahid Vakilifar,5,0,0,1,0,1,1,1,1,0,0,216017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19899634,0,5,0,0,0,
2012,tt2456134,"Je ne suis pas mort",Mehdi Ben Attia,6,0,0,0,2,1,0,0,1,1,1,174669,76,3.2,2,6,6,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20561485,1,1,11,7,0,
2013,tt2458106,"Ninja: Shadow of a Tear",Isaac Florentine,755,73,41,90,175,177,99,51,15,15,19,217154,94,3.1,3,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20441283,43,116,449,279,82,
2013,tt2465578,"Il capitale umano",Paolo Virzì,180,21,19,48,53,15,11,3,2,3,5,222951,265,3.6,3,25,23,9,1,1,7,3.2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,3.3,0,0,0,0,0,0,5,3.1,0,0,1,0,0,0,0,0,0,0,0,20453642,13,41,41,2,0,
2013,tt2473718,"Leather",Patrick McGuinn,31,5,1,1,2,6,5,4,3,1,3,228448,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24815454,0,1,3,2,0,
2013,tt2479800,"Palo Alto",Gia Coppola,2413,161,143,342,555,519,325,142,75,55,96,223474,793,3.3,6,14,39,23,5,2,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1,0,0,0,0,0,7,3.3,0,0,1,0,0,0,0,0,0,0,0,20501042,23,126,281,91,25,
2013,tt2480940,"My Lucky Elephant",Eric Schwab,11,4,1,1,0,2,0,2,0,0,1,224252,4,3.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24751844,245,492,0,0,0,
2013,tt2481198,"Sunshine on Leith",Dexter Fletcher,121,10,5,14,26,23,8,11,2,3,19,223704,11,3.4,1,0,1,0,0,0,15,3.2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20365943,8,38,74,18,2,
2013,tt2486148,"Lac Mystère",Erik Canuel,8,1,0,0,1,2,1,2,0,1,0,225760,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20473189,0,0,0,0,0,
2013,tt2488740,"Mister John",Joe Lawlor,14,0,1,1,2,3,4,1,0,1,1,223491,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24876988,1,2,2,0,0,
2013,tt2493318,"Die Welt",Alex Pitstra,21,1,1,1,4,0,3,2,1,0,8,224423,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20452103,0,0,0,0,0,
2013,tt2493386,"Min søsters børn i Afrika",Martin Miehe-Renard,7,1,0,0,0,0,2,1,2,1,0,221390,12,3.2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25797842,2,8,29,6,0,
2013,tt2495118,"Yip Man: Jung gik yat jin",Herman Yau,557,32,23,49,125,162,83,33,28,8,14,222724,92,2.8,0,0,4,4,4,1,0,0,0,0,0,0,0,0,7,3.1,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10794042,921,2848,7302,2304,572,
2012,tt2495212,"Milosc",Slawomir Fabicki,17,0,2,3,1,2,5,1,1,1,1,215584,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20285068,2,9,2,2,0,
2013,tt2504404,"Wolf",Jim Taihuttu,97,8,14,17,27,10,5,4,1,1,10,223022,80,3.7,4,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25720121,16,71,110,21,0,
2013,tt2511428,"Cold Comes the Night",Tze Chun,790,43,17,64,170,227,143,63,25,15,23,222998,192,2.9,0,6,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21324290,20,92,368,154,23,
2013,tt2520394,"See You Next Tuesday",Drew Tobia,31,10,4,5,2,5,0,1,1,1,2,229112,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22994302,0,1,1,0,0,
2013,tt2524568,"Rock the Casbah",Laïla Marrakchi,69,4,2,1,7,2,1,1,0,7,44,214532,390,3.4,9,21,23,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25691424,0,3,1,0,0,
2013,tt2524674,"Feuchtgebiete",David Wnendt,621,51,41,102,131,92,53,38,15,14,84,215110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2.3,2,3,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21594944,124,290,340,113,30,
2013,tt2526866,"Nordstrand",Florian Eichinger,4,1,0,0,0,0,0,1,1,1,0,195812,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24841742,0,3,0,0,0,
2012,tt2529144,"Mater Dolorosa",Adolfo Alix Jr.,1,0,0,0,0,0,0,0,0,1,0,227372,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503410,0,1,0,1,0,
2013,tt2534648,"Kertu",Ilmar Raag,15,2,3,5,1,2,0,1,0,1,0,225391,31,3.8,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25734018,2,0,0,0,0,
2012,tt2536448,"Jeunesse",Justine Malle,10,0,0,2,2,5,0,0,0,0,1,220624,19,3,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23854197,0,0,1,4,0,
2013,tt2542406,"Paradesi",Bala,37,5,6,6,4,4,5,2,0,1,4,216882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,107,37,32,35,25981136,0,0,0,0,0,
2013,tt2543336,"The Harvest",John McNaughton,162,19,7,11,29,40,21,12,10,3,10,216730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21349047,0,2,0,0,0,
2012,tt2549540,"Gekijoban Pocket Monster Best Wishes! Kyurem vs Seikenshi Keldeo",Kunihiko Yuyama,52,9,2,1,4,10,6,6,5,4,5,218834,20,2.9,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161698,34,77,295,161,32,
2013,tt2551492,"Wajma",Barmak Akram,34,3,6,9,8,2,2,1,1,1,1,217276,68,3.7,2,10,10,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20415265,0,3,0,2,0,
